id,x,y,class,file,thumbnail
32488,0.5714285714285714,0.6825396825396826,Clase 11,byArtworkID/32488.jpg,byArtworkID/thumbs/32488.jpg
32492,0.06349206349206349,0.49206349206349204,Clase 26,byArtworkID/32492.jpg,byArtworkID/thumbs/32492.jpg
32499,0.5396825396825397,0.5396825396825397,Clase 8,byArtworkID/32499.jpg,byArtworkID/thumbs/32499.jpg
32501,0.20634920634920634,0.38095238095238093,Clase 19,byArtworkID/32501.jpg,byArtworkID/thumbs/32501.jpg
32505,0.9047619047619047,0.1111111111111111,Clase 2,byArtworkID/32505.jpg,byArtworkID/thumbs/32505.jpg
32508,0.06349206349206349,0.8888888888888888,Clase 3,byArtworkID/32508.jpg,byArtworkID/thumbs/32508.jpg
32509,0.49206349206349204,0.9682539682539681,Clase 29,byArtworkID/32509.jpg,byArtworkID/thumbs/32509.jpg
32510,0.49206349206349204,0.19047619047619047,Clase 7,byArtworkID/32510.jpg,byArtworkID/thumbs/32510.jpg
32512,0.8571428571428571,0.30158730158730157,Clase 4,byArtworkID/32512.jpg,byArtworkID/thumbs/32512.jpg
32513,0.3333333333333333,0.49206349206349204,Clase 10,byArtworkID/32513.jpg,byArtworkID/thumbs/32513.jpg
32514,0.4444444444444444,0.5555555555555556,Clase 20,byArtworkID/32514.jpg,byArtworkID/thumbs/32514.jpg
32516,0.30158730158730157,0.0,Clase 6,byArtworkID/32516.jpg,byArtworkID/thumbs/32516.jpg
32518,0.4603174603174603,0.6031746031746031,Clase 22,byArtworkID/32518.jpg,byArtworkID/thumbs/32518.jpg
32521,0.30158730158730157,0.1746031746031746,Clase 18,byArtworkID/32521.jpg,byArtworkID/thumbs/32521.jpg
32522,0.25396825396825395,0.6984126984126984,Clase 14,byArtworkID/32522.jpg,byArtworkID/thumbs/32522.jpg
32531,0.7619047619047619,0.9047619047619047,Clase 9,byArtworkID/32531.jpg,byArtworkID/thumbs/32531.jpg
32532,0.9206349206349206,0.38095238095238093,Clase 13,byArtworkID/32532.jpg,byArtworkID/thumbs/32532.jpg
32545,0.873015873015873,0.7619047619047619,Clase 9,byArtworkID/32545.jpg,byArtworkID/thumbs/32545.jpg
32548,0.2698412698412698,0.015873015873015872,Clase 6,byArtworkID/32548.jpg,byArtworkID/thumbs/32548.jpg
32549,0.47619047619047616,0.06349206349206349,Clase 6,byArtworkID/32549.jpg,byArtworkID/thumbs/32549.jpg
32563,0.3968253968253968,0.19047619047619047,Clase 12,byArtworkID/32563.jpg,byArtworkID/thumbs/32563.jpg
32564,0.38095238095238093,0.19047619047619047,Clase 27,byArtworkID/32564.jpg,byArtworkID/thumbs/32564.jpg
32567,0.8412698412698412,0.1111111111111111,Clase 21,byArtworkID/32567.jpg,byArtworkID/thumbs/32567.jpg
32569,0.36507936507936506,0.0,Clase 6,byArtworkID/32569.jpg,byArtworkID/thumbs/32569.jpg
32570,0.5079365079365079,0.6349206349206349,Clase 22,byArtworkID/32570.jpg,byArtworkID/thumbs/32570.jpg
32571,0.4603174603174603,0.8412698412698412,Clase 27,byArtworkID/32571.jpg,byArtworkID/thumbs/32571.jpg
32573,0.9523809523809523,0.5238095238095237,Clase 17,byArtworkID/32573.jpg,byArtworkID/thumbs/32573.jpg
32579,0.5714285714285714,0.07936507936507936,Clase 15,byArtworkID/32579.jpg,byArtworkID/thumbs/32579.jpg
32583,0.031746031746031744,0.9523809523809523,Clase 8,byArtworkID/32583.jpg,byArtworkID/thumbs/32583.jpg
32606,0.5714285714285714,0.19047619047619047,Clase 18,byArtworkID/32606.jpg,byArtworkID/thumbs/32606.jpg
32612,0.19047619047619047,0.5079365079365079,Clase 19,byArtworkID/32612.jpg,byArtworkID/thumbs/32612.jpg
32614,0.1111111111111111,0.4126984126984127,Clase 10,byArtworkID/32614.jpg,byArtworkID/thumbs/32614.jpg
32616,0.6031746031746031,0.031746031746031744,Clase 12,byArtworkID/32616.jpg,byArtworkID/thumbs/32616.jpg
32617,0.6984126984126984,0.0,Clase 12,byArtworkID/32617.jpg,byArtworkID/thumbs/32617.jpg
32620,0.7936507936507936,0.2698412698412698,Clase 20,byArtworkID/32620.jpg,byArtworkID/thumbs/32620.jpg
32621,0.031746031746031744,0.8253968253968254,Clase 10,byArtworkID/32621.jpg,byArtworkID/thumbs/32621.jpg
32623,0.5714285714285714,0.49206349206349204,Clase 23,byArtworkID/32623.jpg,byArtworkID/thumbs/32623.jpg
32632,0.7777777777777777,0.1111111111111111,Clase 21,byArtworkID/32632.jpg,byArtworkID/thumbs/32632.jpg
32651,0.6984126984126984,0.873015873015873,Clase 2,byArtworkID/32651.jpg,byArtworkID/thumbs/32651.jpg
32654,0.2698412698412698,0.6984126984126984,Clase 14,byArtworkID/32654.jpg,byArtworkID/thumbs/32654.jpg
32661,0.19047619047619047,0.7777777777777777,Clase 14,byArtworkID/32661.jpg,byArtworkID/thumbs/32661.jpg
32670,0.47619047619047616,0.0,Clase 18,byArtworkID/32670.jpg,byArtworkID/thumbs/32670.jpg
32671,0.47619047619047616,0.49206349206349204,Clase 0,byArtworkID/32671.jpg,byArtworkID/thumbs/32671.jpg
32672,0.5079365079365079,0.49206349206349204,Clase 0,byArtworkID/32672.jpg,byArtworkID/thumbs/32672.jpg
32673,0.4444444444444444,0.20634920634920634,Clase 8,byArtworkID/32673.jpg,byArtworkID/thumbs/32673.jpg
32681,0.746031746031746,0.8095238095238095,Clase 17,byArtworkID/32681.jpg,byArtworkID/thumbs/32681.jpg
32682,0.0,0.8888888888888888,Clase 6,byArtworkID/32682.jpg,byArtworkID/thumbs/32682.jpg
32683,0.07936507936507936,0.4603174603174603,Clase 26,byArtworkID/32683.jpg,byArtworkID/thumbs/32683.jpg
32685,0.8095238095238095,0.2857142857142857,Clase 20,byArtworkID/32685.jpg,byArtworkID/thumbs/32685.jpg
32686,0.06349206349206349,0.6825396825396826,Clase 10,byArtworkID/32686.jpg,byArtworkID/thumbs/32686.jpg
32688,0.2698412698412698,0.9841269841269841,Clase 25,byArtworkID/32688.jpg,byArtworkID/thumbs/32688.jpg
32691,0.20634920634920634,0.9841269841269841,Clase 25,byArtworkID/32691.jpg,byArtworkID/thumbs/32691.jpg
32718,0.015873015873015872,0.031746031746031744,Clase 19,byArtworkID/32718.jpg,byArtworkID/thumbs/32718.jpg
32719,0.015873015873015872,0.047619047619047616,Clase 19,byArtworkID/32719.jpg,byArtworkID/thumbs/32719.jpg
32726,0.12698412698412698,0.12698412698412698,Clase 17,byArtworkID/32726.jpg,byArtworkID/thumbs/32726.jpg
32727,0.6825396825396826,0.19047619047619047,Clase 18,byArtworkID/32727.jpg,byArtworkID/thumbs/32727.jpg
32728,0.19047619047619047,0.12698412698412698,Clase 17,byArtworkID/32728.jpg,byArtworkID/thumbs/32728.jpg
32730,0.5238095238095237,0.2698412698412698,Clase 11,byArtworkID/32730.jpg,byArtworkID/thumbs/32730.jpg
32731,0.4603174603174603,0.9365079365079365,Clase 29,byArtworkID/32731.jpg,byArtworkID/thumbs/32731.jpg
32732,0.6825396825396826,0.20634920634920634,Clase 1,byArtworkID/32732.jpg,byArtworkID/thumbs/32732.jpg
32733,0.7142857142857142,0.42857142857142855,Clase 4,byArtworkID/32733.jpg,byArtworkID/thumbs/32733.jpg
32734,0.12698412698412698,0.8253968253968254,Clase 3,byArtworkID/32734.jpg,byArtworkID/thumbs/32734.jpg
32736,0.07936507936507936,0.9523809523809523,Clase 14,byArtworkID/32736.jpg,byArtworkID/thumbs/32736.jpg
32737,0.06349206349206349,0.31746031746031744,Clase 0,byArtworkID/32737.jpg,byArtworkID/thumbs/32737.jpg
32739,0.5873015873015872,0.36507936507936506,Clase 11,byArtworkID/32739.jpg,byArtworkID/thumbs/32739.jpg
32740,0.6984126984126984,0.06349206349206349,Clase 27,byArtworkID/32740.jpg,byArtworkID/thumbs/32740.jpg
32749,0.4444444444444444,0.8412698412698412,Clase 23,byArtworkID/32749.jpg,byArtworkID/thumbs/32749.jpg
32750,0.14285714285714285,0.5714285714285714,Clase 26,byArtworkID/32750.jpg,byArtworkID/thumbs/32750.jpg
32753,0.42857142857142855,0.15873015873015872,Clase 8,byArtworkID/32753.jpg,byArtworkID/thumbs/32753.jpg
32755,0.23809523809523808,0.7619047619047619,Clase 14,byArtworkID/32755.jpg,byArtworkID/thumbs/32755.jpg
32757,0.015873015873015872,0.25396825396825395,Clase 10,byArtworkID/32757.jpg,byArtworkID/thumbs/32757.jpg
32763,0.8571428571428571,0.9682539682539681,Clase 9,byArtworkID/32763.jpg,byArtworkID/thumbs/32763.jpg
32764,0.5079365079365079,0.8095238095238095,Clase 0,byArtworkID/32764.jpg,byArtworkID/thumbs/32764.jpg
32767,0.5396825396825397,0.5714285714285714,Clase 15,byArtworkID/32767.jpg,byArtworkID/thumbs/32767.jpg
32769,0.2222222222222222,0.2698412698412698,Clase 16,byArtworkID/32769.jpg,byArtworkID/thumbs/32769.jpg
32771,0.20634920634920634,0.8253968253968254,Clase 14,byArtworkID/32771.jpg,byArtworkID/thumbs/32771.jpg
32780,0.14285714285714285,0.06349206349206349,Clase 17,byArtworkID/32780.jpg,byArtworkID/thumbs/32780.jpg
32781,0.06349206349206349,0.047619047619047616,Clase 17,byArtworkID/32781.jpg,byArtworkID/thumbs/32781.jpg
32784,0.1111111111111111,0.31746031746031744,Clase 26,byArtworkID/32784.jpg,byArtworkID/thumbs/32784.jpg
32787,0.031746031746031744,0.9365079365079365,Clase 8,byArtworkID/32787.jpg,byArtworkID/thumbs/32787.jpg
32788,0.47619047619047616,0.7777777777777777,Clase 13,byArtworkID/32788.jpg,byArtworkID/thumbs/32788.jpg
32806,0.07936507936507936,0.3333333333333333,Clase 5,byArtworkID/32806.jpg,byArtworkID/thumbs/32806.jpg
32811,0.14285714285714285,0.6031746031746031,Clase 19,byArtworkID/32811.jpg,byArtworkID/thumbs/32811.jpg
32812,0.12698412698412698,0.49206349206349204,Clase 26,byArtworkID/32812.jpg,byArtworkID/thumbs/32812.jpg
32813,0.6507936507936507,0.746031746031746,Clase 22,byArtworkID/32813.jpg,byArtworkID/thumbs/32813.jpg
32814,0.15873015873015872,0.5555555555555556,Clase 26,byArtworkID/32814.jpg,byArtworkID/thumbs/32814.jpg
32827,0.07936507936507936,0.873015873015873,Clase 3,byArtworkID/32827.jpg,byArtworkID/thumbs/32827.jpg
32830,0.2222222222222222,0.7777777777777777,Clase 14,byArtworkID/32830.jpg,byArtworkID/thumbs/32830.jpg
32831,0.19047619047619047,0.8253968253968254,Clase 14,byArtworkID/32831.jpg,byArtworkID/thumbs/32831.jpg
32838,0.7301587301587301,0.047619047619047616,Clase 11,byArtworkID/32838.jpg,byArtworkID/thumbs/32838.jpg
32839,0.873015873015873,0.047619047619047616,Clase 2,byArtworkID/32839.jpg,byArtworkID/thumbs/32839.jpg
32843,0.6984126984126984,0.30158730158730157,Clase 0,byArtworkID/32843.jpg,byArtworkID/thumbs/32843.jpg
32844,0.6825396825396826,0.2857142857142857,Clase 12,byArtworkID/32844.jpg,byArtworkID/thumbs/32844.jpg
32846,0.4126984126984127,0.25396825396825395,Clase 20,byArtworkID/32846.jpg,byArtworkID/thumbs/32846.jpg
32851,0.047619047619047616,0.6825396825396826,Clase 10,byArtworkID/32851.jpg,byArtworkID/thumbs/32851.jpg
32852,0.14285714285714285,0.6190476190476191,Clase 5,byArtworkID/32852.jpg,byArtworkID/thumbs/32852.jpg
32853,0.7936507936507936,0.7301587301587301,Clase 9,byArtworkID/32853.jpg,byArtworkID/thumbs/32853.jpg
32856,0.06349206349206349,0.6031746031746031,Clase 19,byArtworkID/32856.jpg,byArtworkID/thumbs/32856.jpg
32859,0.31746031746031744,0.07936507936507936,Clase 6,byArtworkID/32859.jpg,byArtworkID/thumbs/32859.jpg
32865,0.14285714285714285,0.5396825396825397,Clase 26,byArtworkID/32865.jpg,byArtworkID/thumbs/32865.jpg
32866,0.015873015873015872,0.0,Clase 27,byArtworkID/32866.jpg,byArtworkID/thumbs/32866.jpg
32867,0.19047619047619047,0.06349206349206349,Clase 19,byArtworkID/32867.jpg,byArtworkID/thumbs/32867.jpg
32876,0.6031746031746031,0.7777777777777777,Clase 15,byArtworkID/32876.jpg,byArtworkID/thumbs/32876.jpg
32884,0.7777777777777777,0.7619047619047619,Clase 18,byArtworkID/32884.jpg,byArtworkID/thumbs/32884.jpg
32888,0.6666666666666666,0.7142857142857142,Clase 0,byArtworkID/32888.jpg,byArtworkID/thumbs/32888.jpg
32890,0.09523809523809523,0.12698412698412698,Clase 17,byArtworkID/32890.jpg,byArtworkID/thumbs/32890.jpg
32891,0.07936507936507936,0.06349206349206349,Clase 5,byArtworkID/32891.jpg,byArtworkID/thumbs/32891.jpg
32892,0.9365079365079365,0.6349206349206349,Clase 9,byArtworkID/32892.jpg,byArtworkID/thumbs/32892.jpg
32894,1.0,0.8253968253968254,Clase 9,byArtworkID/32894.jpg,byArtworkID/thumbs/32894.jpg
32896,0.2222222222222222,0.5238095238095237,Clase 14,byArtworkID/32896.jpg,byArtworkID/thumbs/32896.jpg
32898,0.7777777777777777,0.873015873015873,Clase 9,byArtworkID/32898.jpg,byArtworkID/thumbs/32898.jpg
32903,0.7777777777777777,0.7777777777777777,Clase 18,byArtworkID/32903.jpg,byArtworkID/thumbs/32903.jpg
32923,0.873015873015873,0.746031746031746,Clase 9,byArtworkID/32923.jpg,byArtworkID/thumbs/32923.jpg
32937,0.30158730158730157,0.8253968253968254,Clase 27,byArtworkID/32937.jpg,byArtworkID/thumbs/32937.jpg
32948,0.3333333333333333,0.47619047619047616,Clase 6,byArtworkID/32948.jpg,byArtworkID/thumbs/32948.jpg
32949,0.031746031746031744,0.873015873015873,Clase 10,byArtworkID/32949.jpg,byArtworkID/thumbs/32949.jpg
32950,0.09523809523809523,0.6666666666666666,Clase 19,byArtworkID/32950.jpg,byArtworkID/thumbs/32950.jpg
32951,0.5873015873015872,0.047619047619047616,Clase 12,byArtworkID/32951.jpg,byArtworkID/thumbs/32951.jpg
32967,0.19047619047619047,0.873015873015873,Clase 14,byArtworkID/32967.jpg,byArtworkID/thumbs/32967.jpg
32979,0.14285714285714285,0.07936507936507936,Clase 17,byArtworkID/32979.jpg,byArtworkID/thumbs/32979.jpg
32984,0.14285714285714285,0.8571428571428571,Clase 14,byArtworkID/32984.jpg,byArtworkID/thumbs/32984.jpg
32987,0.49206349206349204,0.14285714285714285,Clase 1,byArtworkID/32987.jpg,byArtworkID/thumbs/32987.jpg
32988,0.47619047619047616,0.14285714285714285,Clase 12,byArtworkID/32988.jpg,byArtworkID/thumbs/32988.jpg
32990,0.4603174603174603,0.07936507936507936,Clase 6,byArtworkID/32990.jpg,byArtworkID/thumbs/32990.jpg
32993,0.09523809523809523,0.5555555555555556,Clase 26,byArtworkID/32993.jpg,byArtworkID/thumbs/32993.jpg
32995,0.31746031746031744,0.2857142857142857,Clase 10,byArtworkID/32995.jpg,byArtworkID/thumbs/32995.jpg
32996,0.5079365079365079,0.6190476190476191,Clase 22,byArtworkID/32996.jpg,byArtworkID/thumbs/32996.jpg
32997,0.36507936507936506,0.7936507936507936,Clase 23,byArtworkID/32997.jpg,byArtworkID/thumbs/32997.jpg
32998,0.8412698412698412,0.36507936507936506,Clase 4,byArtworkID/32998.jpg,byArtworkID/thumbs/32998.jpg
32999,0.5555555555555556,0.5238095238095237,Clase 23,byArtworkID/32999.jpg,byArtworkID/thumbs/32999.jpg
33000,0.9523809523809523,0.6190476190476191,Clase 9,byArtworkID/33000.jpg,byArtworkID/thumbs/33000.jpg
33013,0.2698412698412698,0.42857142857142855,Clase 14,byArtworkID/33013.jpg,byArtworkID/thumbs/33013.jpg
33014,0.5873015873015872,0.09523809523809523,Clase 21,byArtworkID/33014.jpg,byArtworkID/thumbs/33014.jpg
33025,0.07936507936507936,0.9365079365079365,Clase 14,byArtworkID/33025.jpg,byArtworkID/thumbs/33025.jpg
33029,0.25396825396825395,0.6031746031746031,Clase 17,byArtworkID/33029.jpg,byArtworkID/thumbs/33029.jpg
33031,0.14285714285714285,0.8888888888888888,Clase 14,byArtworkID/33031.jpg,byArtworkID/thumbs/33031.jpg
33036,0.8888888888888888,0.1746031746031746,Clase 13,byArtworkID/33036.jpg,byArtworkID/thumbs/33036.jpg
33038,0.42857142857142855,0.5238095238095237,Clase 22,byArtworkID/33038.jpg,byArtworkID/thumbs/33038.jpg
33039,0.3492063492063492,0.1111111111111111,Clase 6,byArtworkID/33039.jpg,byArtworkID/thumbs/33039.jpg
33041,0.42857142857142855,0.5079365079365079,Clase 22,byArtworkID/33041.jpg,byArtworkID/thumbs/33041.jpg
33045,0.4126984126984127,0.5238095238095237,Clase 22,byArtworkID/33045.jpg,byArtworkID/thumbs/33045.jpg
33047,0.7142857142857142,0.1111111111111111,Clase 20,byArtworkID/33047.jpg,byArtworkID/thumbs/33047.jpg
33048,0.8888888888888888,0.06349206349206349,Clase 2,byArtworkID/33048.jpg,byArtworkID/thumbs/33048.jpg
33049,0.9047619047619047,0.06349206349206349,Clase 2,byArtworkID/33049.jpg,byArtworkID/thumbs/33049.jpg
33050,0.8888888888888888,0.09523809523809523,Clase 2,byArtworkID/33050.jpg,byArtworkID/thumbs/33050.jpg
33051,0.9523809523809523,0.06349206349206349,Clase 4,byArtworkID/33051.jpg,byArtworkID/thumbs/33051.jpg
33052,0.8888888888888888,0.07936507936507936,Clase 2,byArtworkID/33052.jpg,byArtworkID/thumbs/33052.jpg
33053,0.6984126984126984,0.07936507936507936,Clase 27,byArtworkID/33053.jpg,byArtworkID/thumbs/33053.jpg
33066,0.06349206349206349,0.47619047619047616,Clase 26,byArtworkID/33066.jpg,byArtworkID/thumbs/33066.jpg
33070,0.15873015873015872,0.2222222222222222,Clase 20,byArtworkID/33070.jpg,byArtworkID/thumbs/33070.jpg
33071,0.9206349206349206,0.49206349206349204,Clase 17,byArtworkID/33071.jpg,byArtworkID/thumbs/33071.jpg
33075,0.5714285714285714,0.6666666666666666,Clase 11,byArtworkID/33075.jpg,byArtworkID/thumbs/33075.jpg
33079,0.5396825396825397,0.6825396825396826,Clase 11,byArtworkID/33079.jpg,byArtworkID/thumbs/33079.jpg
33080,0.5238095238095237,0.6825396825396826,Clase 29,byArtworkID/33080.jpg,byArtworkID/thumbs/33080.jpg
33086,0.31746031746031744,0.2698412698412698,Clase 8,byArtworkID/33086.jpg,byArtworkID/thumbs/33086.jpg
33095,0.9841269841269841,0.2857142857142857,Clase 4,byArtworkID/33095.jpg,byArtworkID/thumbs/33095.jpg
33100,0.4444444444444444,0.5238095238095237,Clase 22,byArtworkID/33100.jpg,byArtworkID/thumbs/33100.jpg
33108,0.15873015873015872,0.5873015873015872,Clase 26,byArtworkID/33108.jpg,byArtworkID/thumbs/33108.jpg
33111,0.3968253968253968,0.14285714285714285,Clase 6,byArtworkID/33111.jpg,byArtworkID/thumbs/33111.jpg
33120,0.4444444444444444,0.9206349206349206,Clase 27,byArtworkID/33120.jpg,byArtworkID/thumbs/33120.jpg
33124,0.5873015873015872,0.5396825396825397,Clase 12,byArtworkID/33124.jpg,byArtworkID/thumbs/33124.jpg
33125,0.9047619047619047,0.31746031746031744,Clase 4,byArtworkID/33125.jpg,byArtworkID/thumbs/33125.jpg
33126,0.4603174603174603,0.9206349206349206,Clase 29,byArtworkID/33126.jpg,byArtworkID/thumbs/33126.jpg
33127,0.0,0.7777777777777777,Clase 10,byArtworkID/33127.jpg,byArtworkID/thumbs/33127.jpg
33129,0.3492063492063492,0.8253968253968254,Clase 23,byArtworkID/33129.jpg,byArtworkID/thumbs/33129.jpg
33132,0.7619047619047619,0.7777777777777777,Clase 9,byArtworkID/33132.jpg,byArtworkID/thumbs/33132.jpg
33133,0.746031746031746,0.7936507936507936,Clase 17,byArtworkID/33133.jpg,byArtworkID/thumbs/33133.jpg
33135,0.5714285714285714,0.5079365079365079,Clase 24,byArtworkID/33135.jpg,byArtworkID/thumbs/33135.jpg
33136,0.015873015873015872,0.49206349206349204,Clase 19,byArtworkID/33136.jpg,byArtworkID/thumbs/33136.jpg
33137,0.20634920634920634,0.015873015873015872,Clase 18,byArtworkID/33137.jpg,byArtworkID/thumbs/33137.jpg
33138,0.031746031746031744,0.5238095238095237,Clase 14,byArtworkID/33138.jpg,byArtworkID/thumbs/33138.jpg
33139,0.12698412698412698,0.7142857142857142,Clase 10,byArtworkID/33139.jpg,byArtworkID/thumbs/33139.jpg
33151,0.38095238095238093,0.47619047619047616,Clase 11,byArtworkID/33151.jpg,byArtworkID/thumbs/33151.jpg
33152,0.5396825396825397,0.8095238095238095,Clase 7,byArtworkID/33152.jpg,byArtworkID/thumbs/33152.jpg
33157,0.8571428571428571,0.49206349206349204,Clase 17,byArtworkID/33157.jpg,byArtworkID/thumbs/33157.jpg
33163,0.06349206349206349,0.4444444444444444,Clase 26,byArtworkID/33163.jpg,byArtworkID/thumbs/33163.jpg
33165,0.09523809523809523,0.09523809523809523,Clase 17,byArtworkID/33165.jpg,byArtworkID/thumbs/33165.jpg
33166,0.47619047619047616,0.25396825396825395,Clase 20,byArtworkID/33166.jpg,byArtworkID/thumbs/33166.jpg
33169,0.4444444444444444,0.6825396825396826,Clase 14,byArtworkID/33169.jpg,byArtworkID/thumbs/33169.jpg
33170,0.2698412698412698,0.6349206349206349,Clase 22,byArtworkID/33170.jpg,byArtworkID/thumbs/33170.jpg
33173,0.19047619047619047,0.47619047619047616,Clase 19,byArtworkID/33173.jpg,byArtworkID/thumbs/33173.jpg
33174,0.3968253968253968,0.8888888888888888,Clase 3,byArtworkID/33174.jpg,byArtworkID/thumbs/33174.jpg
33188,0.7619047619047619,0.3333333333333333,Clase 20,byArtworkID/33188.jpg,byArtworkID/thumbs/33188.jpg
33189,0.7777777777777777,0.3333333333333333,Clase 20,byArtworkID/33189.jpg,byArtworkID/thumbs/33189.jpg
33190,0.7777777777777777,0.30158730158730157,Clase 20,byArtworkID/33190.jpg,byArtworkID/thumbs/33190.jpg
33195,0.5238095238095237,0.5714285714285714,Clase 0,byArtworkID/33195.jpg,byArtworkID/thumbs/33195.jpg
33201,0.015873015873015872,0.23809523809523808,Clase 10,byArtworkID/33201.jpg,byArtworkID/thumbs/33201.jpg
33204,0.5079365079365079,0.6031746031746031,Clase 22,byArtworkID/33204.jpg,byArtworkID/thumbs/33204.jpg
33205,0.015873015873015872,0.20634920634920634,Clase 10,byArtworkID/33205.jpg,byArtworkID/thumbs/33205.jpg
33207,0.31746031746031744,0.47619047619047616,Clase 10,byArtworkID/33207.jpg,byArtworkID/thumbs/33207.jpg
33214,0.7777777777777777,0.2857142857142857,Clase 20,byArtworkID/33214.jpg,byArtworkID/thumbs/33214.jpg
33222,0.3492063492063492,0.19047619047619047,Clase 11,byArtworkID/33222.jpg,byArtworkID/thumbs/33222.jpg
33237,0.1746031746031746,0.7619047619047619,Clase 14,byArtworkID/33237.jpg,byArtworkID/thumbs/33237.jpg
33240,0.1746031746031746,0.7777777777777777,Clase 14,byArtworkID/33240.jpg,byArtworkID/thumbs/33240.jpg
33242,0.23809523809523808,0.6507936507936507,Clase 14,byArtworkID/33242.jpg,byArtworkID/thumbs/33242.jpg
33245,0.4603174603174603,0.6825396825396826,Clase 13,byArtworkID/33245.jpg,byArtworkID/thumbs/33245.jpg
33253,0.9047619047619047,0.6984126984126984,Clase 9,byArtworkID/33253.jpg,byArtworkID/thumbs/33253.jpg
33257,0.0,0.4603174603174603,Clase 14,byArtworkID/33257.jpg,byArtworkID/thumbs/33257.jpg
33264,0.5396825396825397,0.9047619047619047,Clase 0,byArtworkID/33264.jpg,byArtworkID/thumbs/33264.jpg
33266,0.047619047619047616,0.2222222222222222,Clase 10,byArtworkID/33266.jpg,byArtworkID/thumbs/33266.jpg
33271,0.2698412698412698,0.1746031746031746,Clase 8,byArtworkID/33271.jpg,byArtworkID/thumbs/33271.jpg
